timestamp,fuente,categoria,nombre,marca,precio_min,precio_max,precio,presentacion,ean,sucursales_disponibles,lat,lng
2025-12-10 21:12:51.561533,PreciosClaros,te saquitos,Mate Cocido en Saquitos Crysf 50 Un,CRYSF,1590.0,1590.0,1590.0,50.0 un,7790320400033,23,-34.6037,-58.3816
2025-12-10 21:12:51.561540,PreciosClaros,te saquitos,Mate Cocido en Saquitos Dia 25 Un,DÍA,785.0,785.0,785.0,25.0 un,8480017268150,23,-34.6037,-58.3816
2025-12-10 21:12:51.561547,PreciosClaros,te saquitos,Mate Cocido en Saquitos Dia 50 Un,DÍA,1390.0,1390.0,1390.0,50.0 un,8480017300010,23,-34.6037,-58.3816
2025-12-10 21:12:51.561553,PreciosClaros,te saquitos,Mate Cocido en Saquitos Nobleza Gaucha 25 Un,NOBLEZA GAUCHA,1250.0,1250.0,1250.0,25.0 un,7790070508805,2,-34.6037,-58.3816
2025-12-10 21:12:51.561560,PreciosClaros,te saquitos,Mate Cocido en Saquitos Nobleza Gaucha 50 Un,NOBLEZA GAUCHA,2350.0,2350.0,2350.0,50.0 un,7790070508812,2,-34.6037,-58.3816
2025-12-10 21:12:51.561567,PreciosClaros,te saquitos,Mate Cocido en Saquitos Playadito 25 Un,PLAYADITO,1099.0,1150.0,1099.0,25.0 un,7793704000744,26,-34.6037,-58.3816
2025-12-10 21:12:51.561574,PreciosClaros,te saquitos,Mate Cocido en Saquitos Playadito 50 Un,PLAYADITO,2190.0,2190.0,2190.0,50.0 un,7793704000768,23,-34.6037,-58.3816
2025-12-10 21:12:51.561580,PreciosClaros,te saquitos,Mate Cocido en Saquitos Taragui 40 Un 120 Gr,TARAGÜÍ,3150.0,3150.0,3150.0,40.0 un,7790387010046,1,-34.6037,-58.3816
2025-12-10 21:12:51.561587,PreciosClaros,te saquitos,Mate Cocido en Saquitos Union 40 Un 120 Gr,UNIÓN,3150.0,3150.0,3150.0,40.0 un,7790387010152,1,-34.6037,-58.3816
2025-12-10 21:12:51.561601,PreciosClaros,te saquitos,Mate Cocido en Saquitos Union 50 Un,UNIÓN,2441.0,2441.0,2441.0,50.0 un,7790387800098,3,-34.6037,-58.3816
2025-12-10 21:12:51.561607,PreciosClaros,te saquitos,Mate Cocido Vitamina A y Zinc Saquitos Ensobrados Taragui 60 Gr 20 Un,TARAGÜÍ,2400.0,2400.0,2400.0,20.0 un,7790387011852,2,-34.6037,-58.3816
2025-12-10 21:12:51.561614,PreciosClaros,te saquitos,Te Amarillo en Saquitos Ensobrados Cachamai 20 Un,CACHAMAI,1227.0,1500.0,1227.0,20.0 un,7792280000339,3,-34.6037,-58.3816
2025-12-10 21:12:51.561621,PreciosClaros,te saquitos,Te Amarillo en Saquitos Mezcla de Hierbas Digestivas Cachamai 50 Un,CACHAMAI,3068.0,3068.0,3068.0,50.0 un,7792280000384,2,-34.6037,-58.3816
2025-12-10 21:12:51.561627,PreciosClaros,te saquitos,Te Boldo en Saquitos Dia 25 Un,DÍA,1285.0,1285.0,1285.0,25.0 un,8480017251404,23,-34.6037,-58.3816
2025-12-10 21:12:51.561634,PreciosClaros,te saquitos,Te Boldo en Saquitos Ensobrados Cachamai 20 Un,CACHAMAI,1838.0,1950.0,1838.0,20.0 un,7792280000353,3,-34.6037,-58.3816
2025-12-10 21:12:51.561641,PreciosClaros,te saquitos,Te Boldo en Saquitos Saint Gottard 20 Un,SAINT GOTTARD,2686.0,2686.0,2686.0,20.0 un,7798008294646,1,-34.6037,-58.3816
2025-12-10 21:12:51.561647,PreciosClaros,te saquitos,Te Clasico en Saquitos La Virginia 100 Un,LA VIRGINIA,3330.0,3500.0,3330.0,100.0 un,7790150211953,4,-34.6037,-58.3816
2025-12-10 21:12:51.561696,PreciosClaros,te saquitos,Te Clasico en Saquitos Morenita 100 Un,MORENITA,3319.0,3319.0,3319.0,100.0 un,7790170914056,2,-34.6037,-58.3816
2025-12-10 21:12:51.561703,PreciosClaros,te saquitos,Te Clasico en Saquitos Virgin Islands 50 Un,VIRGIN ISLANDS,3750.0,3800.0,3750.0,50.0 un,7790150231258,4,-34.6037,-58.3816
2025-12-10 21:12:51.561715,PreciosClaros,te saquitos,Te con Canela en Saquitos La Virginia 20 Un,LA VIRGINIA,1962.0,1962.0,1962.0,20.0 un,7790150250150,2,-34.6037,-58.3816
2025-12-10 21:12:51.561723,PreciosClaros,te saquitos,Te con Frutos Tropicales Saquitos Ensobrados Amazonia Inti Zen 30 Gr,INTI ZEN,5800.0,5800.0,5800.0,30.0 gr,7798104307943,1,-34.6037,-58.3816
2025-12-10 21:12:51.561728,PreciosClaros,te saquitos,Te con Limon en Saquitos Ensobrados La Virginia 20 Un,LA VIRGINIA,1960.0,2200.0,1960.0,20.0 un,7790150240175,28,-34.6037,-58.3816
2025-12-10 21:12:51.561736,PreciosClaros,te saquitos,Te de Boldo en Saquitos La Virgina 25 Un,LA VIRGINIA,1883.0,2050.0,1883.0,25.0 un,7790150310267,4,-34.6037,-58.3816
2025-12-10 21:12:51.561742,PreciosClaros,te saquitos,Te de Manzanilla en Saquitos sin TACC Dia 25 Un,DÍA,800.0,800.0,800.0,25.0 un,8480017252401,23,-34.6037,-58.3816
2025-12-10 21:12:51.561749,PreciosClaros,te saquitos,Te de Manzanilla Saquitos Ensobrado Green Hills 20 Un,GREEN HILLS,2050.0,2100.0,2050.0,20.0 un,7790480089697,3,-34.6037,-58.3816
2025-12-10 21:12:51.561756,PreciosClaros,te saquitos,Te de Tilo en Saquitos Ensobrados Green Hills 20 Un,GREEN HILLS,3550.0,3550.0,3550.0,20.0 un,7790480089925,1,-34.6037,-58.3816
2025-12-10 21:12:51.561762,PreciosClaros,te saquitos,Te de Tilo en Saquitos Morenita 20 Un,MORENITA,2078.0,2078.0,2078.0,20.0 un,7790170923645,2,-34.6037,-58.3816
2025-12-10 21:12:54.500852,PreciosClaros,te hebras,Te en Hebras Blen Especial Taragui 180 Gr,TARAGÜÍ,2950.0,2950.0,2950.0,180.0 gr,7790387010213,1,-34.6037,-58.3816
2025-12-10 21:12:54.500868,PreciosClaros,te hebras,Te Negro en Hebras Organico Inti Zen 80 Gr,INTI ZEN,5050.0,5150.0,5050.0,80.0 gr,7798104308490,3,-34.6037,-58.3816
2025-12-10 21:13:00.505859,PreciosClaros,tomate triturado,Tomate Triturado Cialpil 970 Gr,CIALPIL,2312.0,2312.0,2312.0,970.0 gr,7798050150495,2,-34.6037,-58.3816
2025-12-10 21:13:00.505874,PreciosClaros,tomate triturado,Tomate Triturado Don Francisco Noel 960 Ml,NOEL,2600.0,2600.0,2600.0,960.0 gr,7798079670059,23,-34.6037,-58.3816
2025-12-10 21:13:00.505882,PreciosClaros,tomate triturado,Tomate Triturado sin TACC Botella Corper 910 Gr,CORPER,2418.0,2418.0,2418.0,910.0 gr,7791876048571,2,-34.6037,-58.3816
2025-12-10 21:13:00.505890,PreciosClaros,tomate triturado,Tomate Triturado Tetra Vigente 500 Gr,VIGENTE,1550.0,1550.0,1550.0,500.0 gr,7790123001383,23,-34.6037,-58.3816
2025-12-10 21:13:03.256929,PreciosClaros,atun,Atun Ahumado,LA CAMPAGNOLA,4661.0,4661.0,4661.0,170.0 gr,7790580143718,1,-34.6037,-58.3816
2025-12-10 21:13:03.256944,PreciosClaros,atun,Atun al Natural Desmenuzado Dia 170 Gr,DÍA,1190.0,1190.0,1190.0,170.0 gr,8480017598943,23,-34.6037,-58.3816
2025-12-10 21:13:03.256951,PreciosClaros,atun,Atun al Natural Desmuzasdo La Campagnola 170 Gr,LA CAMPAGNOLA,2827.0,2827.0,2827.0,170.0 gr,7793360129957,2,-34.6037,-58.3816
2025-12-10 21:13:03.256958,PreciosClaros,atun,Atun al Natural Lata Gomez Da Costa 120 Gr,GOMES DA COSTA,4294.0,4294.0,4294.0,120.0 gr,7891167831179,1,-34.6037,-58.3816
2025-12-10 21:13:03.256965,PreciosClaros,atun,Atun al Natural Libre de Gluten sin TACC La Campagnola 170 Gr,LA CAMPAGNOLA,5065.0,5535.0,5065.0,170.0 gr,7790580131364,26,-34.6037,-58.3816
2025-12-10 21:13:03.256971,PreciosClaros,atun,Atun Claro Aceite Yellowfin Coto 185 Gr,COTO,3562.0,3562.0,3562.0,185.0 gr,12-1-2800002306678,2,-34.6037,-58.3816
2025-12-10 21:13:03.257001,PreciosClaros,atun,Atun Claro Agua Yellowfin Coto 185 Gr,COTO,3562.0,3562.0,3562.0,185.0 gr,12-1-2800002306661,2,-34.6037,-58.3816
2025-12-10 21:13:03.257008,PreciosClaros,atun,Atun Claro en Aceite Coto 185 Gr,COTO,5513.0,5513.0,5513.0,185.0 gr,12-1-2800002144775,2,-34.6037,-58.3816
2025-12-10 21:13:03.257014,PreciosClaros,atun,Atun Claro en Aceite Oliva Coto 185 Gr,COTO,6065.85,6065.85,6065.85,185.0 gr,12-1-2800002144768,2,-34.6037,-58.3816
2025-12-10 21:13:03.257020,PreciosClaros,atun,Atun Desmenuzado al Aceite La Campagnola 170 Gr,LA CAMPAGNOLA,3080.0,3080.0,3080.0,170.0 gr,7793360129940,2,-34.6037,-58.3816
2025-12-10 21:13:03.257027,PreciosClaros,atun,Atun Desmenuzado al Natural Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,1464.75,1464.75,1464.75,170.0 gr,12-1-2800000707019,2,-34.6037,-58.3816
2025-12-10 21:13:03.257033,PreciosClaros,atun,Atun Desmenuzado en Aceite Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,1464.75,1464.75,1464.75,170.0 gr,12-1-2800000707026,2,-34.6037,-58.3816
2025-12-10 21:13:03.257039,PreciosClaros,atun,Atun Desmenuzado en Aceite Dia 170 Gr,DÍA,1190.0,1190.0,1190.0,170.0 gr,8480017558176,23,-34.6037,-58.3816
2025-12-10 21:13:03.257045,PreciosClaros,atun,Atun en Aceite Libre de Gluten sin TACC La Campagnola 170 Gr,LA CAMPAGNOLA,5065.0,5535.0,5065.0,170.0 gr,7790580131357,28,-34.6037,-58.3816
2025-12-10 21:13:03.257051,PreciosClaros,atun,Atun en Aceite Vegetal Dia 240 Gr,DÍA,5550.0,5550.0,5550.0,240.0 gr,8480017479433,23,-34.6037,-58.3816
2025-12-10 21:13:03.257058,PreciosClaros,atun,Atun en Lomitos al Natural Dia 170 Gr,DÍA,2750.0,2750.0,2750.0,170.0 gr,8480017558121,23,-34.6037,-58.3816
2025-12-10 21:13:03.257071,PreciosClaros,atun,Atun en Lomitos al Natural Dia 240 Gr,DÍA,5550.0,5550.0,5550.0,240.0 gr,8480017770134,23,-34.6037,-58.3816
2025-12-10 21:13:03.257077,PreciosClaros,atun,Atun en Lomitos al Natural Dia 354 Gr,DÍA,5550.0,5550.0,5550.0,354.0 gr,8480017451255,23,-34.6037,-58.3816
2025-12-10 21:13:03.257083,PreciosClaros,atun,Atun en Lomitos en Aceite Dia 170 Gr,DÍA,2750.0,2750.0,2750.0,170.0 gr,8480017558138,23,-34.6037,-58.3816
2025-12-10 21:13:03.257090,PreciosClaros,atun,Atun en Lomitos en Aceite Dia 354 Gr,DÍA,5550.0,5550.0,5550.0,354.0 gr,8480017451279,23,-34.6037,-58.3816
2025-12-10 21:13:03.257096,PreciosClaros,atun,Atun en Lomitos en Aceite y Agua Coto 165 Gr,COTO,2992.5,2992.5,2992.5,165.0 gr,12-1-2800001795510,2,-34.6037,-58.3816
2025-12-10 21:13:03.257102,PreciosClaros,atun,Atun en Trozos al Natural Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,2482.1,2482.1,2482.1,170.0 gr,12-1-2800000706999,2,-34.6037,-58.3816
2025-12-10 21:13:03.257108,PreciosClaros,atun,Atun en Trozos en Aceite Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,2482.1,2482.1,2482.1,170.0 gr,12-1-2800000707002,2,-34.6037,-58.3816
2025-12-10 21:13:03.257114,PreciosClaros,atun,Atun Lomo al Natural Coto 165 Gr,COTO,2992.5,2992.5,2992.5,165.0 gr,12-1-2800001795503,2,-34.6037,-58.3816
2025-12-10 21:13:03.257120,PreciosClaros,atun,Alimento Humedo para Gatos Atun y Sardina Pets Class 85 Gr,PET'S CLASS,1250.0,1250.0,1250.0,85.0 gr,7798139791793,1,-34.6037,-58.3816
2025-12-10 21:13:03.257126,PreciosClaros,atun,Alimento para Gatos Atun Whiskas 340 Gr,WHISKAS,4000.0,4000.0,4000.0,340.0 gr,7797453971744,2,-34.6037,-58.3816
2025-12-10 21:13:03.257139,PreciosClaros,atun,Alimento para Gatos Atun y Sardina Whiskas 1 Kg,WHISKAS,6757.0,7800.0,6757.0,1.0 kg,7797453972291,4,-34.6037,-58.3816
2025-12-10 21:13:03.257145,PreciosClaros,atun,Alimento para Gatos Atun y Sardina Whiskas 3 Kg,WHISKAS,20100.0,20100.0,20100.0,3.0 kg,7797453972307,2,-34.6037,-58.3816
2025-12-10 21:13:03.257151,PreciosClaros,atun,Alimento para Gatos Fancy Feast Goulash Atun Purina 85 Gr,PURINA,2500.0,2500.0,2500.0,85.0 gr,7891000295717,23,-34.6037,-58.3816
2025-12-10 21:13:03.257157,PreciosClaros,atun,Alimento para Gatos Salsa Atun Felix 85 Gr,FELIX,1800.0,1800.0,1800.0,85.0 gr,7891000120774,23,-34.6037,-58.3816
2025-12-10 21:13:15.797043,PreciosClaros,detergente,Detergente Cremoso Limon Heroe 750 Ml,HÉROE,1527.99,1527.99,1527.99,750.0 ml,7798131250533,1,-34.6037,-58.3816
2025-12-10 21:13:15.797060,PreciosClaros,detergente,Detergente Cremoso Ultra Limon Bot X 300 Cc,MAGISTRAL,2752.99,2752.99,2752.99,1.0 uni,7790990003404,2,-34.6037,-58.3816
2025-12-10 21:13:15.797069,PreciosClaros,detergente,Detergente en Polvo Lavavajilla Finish 1 Kg,FINISH,8950.0,8950.0,8950.0,1.0 kg,7791130962841,1,-34.6037,-58.3816
2025-12-10 21:13:15.797076,PreciosClaros,detergente,Detergente en Tabletas para Maquina Lavavajilla Finish 15 Un,FINISH,12972.99,12972.99,12972.99,15.0 un,7791130963312,1,-34.6037,-58.3816
2025-12-10 21:13:15.797083,PreciosClaros,detergente,Detergente Lavavajilla Crema Dia 750 Ml,DÍA,1690.0,1690.0,1690.0,750.0 ml,8480017328298,23,-34.6037,-58.3816
2025-12-10 21:13:15.797091,PreciosClaros,detergente,Detergente Lavavajilla Cremoso Limon Jumbo 750 Ml,JUMBO,2050.0,2050.0,2050.0,750.0 ml,7792052046053,2,-34.6037,-58.3816
2025-12-10 21:13:15.797105,PreciosClaros,detergente,Detergente Lavavajilla Limon Dia 750 Ml,DÍA,1690.0,1690.0,1690.0,750.0 ml,8480017328281,23,-34.6037,-58.3816
2025-12-10 21:13:15.797112,PreciosClaros,detergente,Detergente Lavavajillas Jumbo Home Care 300 Ml,JUMBO,1780.0,1780.0,1780.0,300.0 ml,7792052041744,1,-34.6037,-58.3816
2025-12-10 21:13:15.797118,PreciosClaros,detergente,Detergente Limon Con Glicerina Zorro Dp 450 Ml,ZORRO,2069.0,2069.0,2069.0,1.0 uni,7790990003480,1,-34.6037,-58.3816
2025-12-10 21:13:15.797126,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 300 Ml,CIF,2040.0,2150.0,2040.0,300.0 ml,7791290794108,26,-34.6037,-58.3816
2025-12-10 21:13:15.797132,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 500 Ml,CIF,3380.0,3600.0,3380.0,500.0 ml,7791290794115,28,-34.6037,-58.3816
2025-12-10 21:13:15.797139,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 750 Ml,CIF,5090.0,5300.0,5090.0,750.0 ml,7791290794122,26,-34.6037,-58.3816
2025-12-10 21:13:15.797146,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Doypack Cif 450 Ml,CIF,2980.0,3100.0,2980.0,450.0 ml,7791290794092,27,-34.6037,-58.3816
2025-12-10 21:13:15.797159,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 300 Ml,CIF,2040.0,2150.0,2040.0,300.0 ml,7791290794054,26,-34.6037,-58.3816
2025-12-10 21:13:15.797166,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 500 Ml,CIF,3390.0,3600.0,3390.0,500.0 ml,7791290794061,28,-34.6037,-58.3816
2025-12-10 21:13:15.797172,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 750 Ml,CIF,5090.0,5300.0,5090.0,750.0 ml,7791290794078,27,-34.6037,-58.3816
2025-12-10 21:13:15.797186,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Doypack Cif 450 Ml,CIF,2980.0,3100.0,2980.0,450.0 ml,7791290794085,27,-34.6037,-58.3816
2025-12-10 21:13:15.797193,PreciosClaros,detergente,Detergente Liquido Concentrado Limon Ala 300 Ml,ALA,1740.0,1744.99,1740.0,300.0 ml,7791290794276,25,-34.6037,-58.3816
2025-12-10 21:13:15.797225,PreciosClaros,detergente,Detergente Liquido Concentrado Oceano Ala 300 Cc,ALA,1740.0,1744.99,1740.0,300.0 cc,7791290794313,25,-34.6037,-58.3816
2025-12-10 21:13:15.797232,PreciosClaros,detergente,Detergente Liquido Concentrado Oceano Ala 500 Cc,ALA,2880.0,2886.99,2880.0,500.0 cc,7791290794320,25,-34.6037,-58.3816
2025-12-10 21:13:15.797239,PreciosClaros,detergente,Detergente Liquido Concentrado Pomelo Ala 300 Cc,ALA,1740.0,1744.99,1740.0,300.0 cc,7791290794290,24,-34.6037,-58.3816
2025-12-10 21:13:15.797246,PreciosClaros,detergente,Detergente Liquido Concentrado Pomelo Ala 500 Cc,ALA,2880.0,2886.99,2880.0,500.0 cc,7791290794306,25,-34.6037,-58.3816
2025-12-10 21:13:15.797252,PreciosClaros,detergente,Detergente Liquido para Ropa Escudo Protector Evolution Zorro 3 Lt,ZORRO,11000.0,11669.99,11000.0,3.0 lt,7790990001882,3,-34.6037,-58.3816
2025-12-10 21:13:15.797259,PreciosClaros,detergente,Detergente Liquido Ultra Aloe Vera Multimax 100 Cc,MULTIMAX,729.99,750.0,729.99,100.0 cc,7798184581639,2,-34.6037,-58.3816
2025-12-10 21:13:15.797266,PreciosClaros,detergente,Detergente Liquido Ultra Glicerina Multimax 100 Cc,MULTIMAX,729.99,750.0,729.99,100.0 cc,7798184581646,4,-34.6037,-58.3816
2025-12-10 21:13:15.797272,PreciosClaros,detergente,Detergente Liquido Ultra Limon Ala 500 Cc,ALA,2880.0,3000.0,2880.0,500.0 cc,7791290794283,27,-34.6037,-58.3816
2025-12-10 21:13:15.797290,PreciosClaros,detergente,Detergente Liquido Ultra Limon Doyoack Ala 450 Ml,ALA,2470.0,2473.99,2470.0,450.0 ml,7791290794269,25,-34.6037,-58.3816
2025-12-10 21:13:15.797296,PreciosClaros,detergente,Detergente Liquido Ultra Limon Multimax 100 Cc,MULTIMAX,729.99,750.0,729.99,100.0 cc,7798184581622,3,-34.6037,-58.3816
2025-12-10 21:13:15.797303,PreciosClaros,detergente,Detergente Manzana Heroe 300 Ml,HEROE,1600.0,1600.0,1600.0,300.0 ml,7798131250458,2,-34.6037,-58.3816
2025-12-10 21:13:15.797309,PreciosClaros,detergente,Detergente Original Cif Bot 750 Ml,CIF,6104.99,6104.99,6104.99,750.0 ml,7791290796713,1,-34.6037,-58.3816
2025-12-10 21:13:18.918874,PreciosClaros,lavandina,Lavandina Aditivada Naranja Heroe 1 Lt,HÉROE,960.0,1000.0,960.0,1.0 lt,7798131250380,25,-34.6037,-58.3816
2025-12-10 21:13:18.918934,PreciosClaros,lavandina,Lavandina Aditivada Naranja Heroe 2 Lt,HÉROE,1910.0,1950.0,1910.0,2.0 lt,7798131250397,24,-34.6037,-58.3816
2025-12-10 21:13:18.918945,PreciosClaros,lavandina,Lavandina Anti-splash Tradicional Ayudin 2 Lt,AYUDÍN,3690.99,3850.0,3690.99,2.0 lt,7793253003784,26,-34.6037,-58.3816
2025-12-10 21:13:18.918954,PreciosClaros,lavandina,Lavandina Ayudin Ropa Blanca 450 Cc,AYUDÍN,8590.0,8900.0,8590.0,450.0 cc,7793253002589,25,-34.6037,-58.3816
2025-12-10 21:13:18.918960,PreciosClaros,lavandina,Lavandina Clasica Concentrada Querubin 2 Lt,QUERUBÍN,2599.99,2599.99,2599.99,2.0 lt,7791905000037,2,-34.6037,-58.3816
2025-12-10 21:13:18.918969,PreciosClaros,lavandina,Lavandina Clasica Querubin 1 Lt,QUERUBÍN,1349.99,1349.99,1349.99,1.0 lt,7791905000020,2,-34.6037,-58.3816
2025-12-10 21:13:18.918986,PreciosClaros,lavandina,Lavandina Concentrada Ayudin 1 Lt,AYUDÍN,1299.0,1411.99,1299.0,1.0 lt,7790132098459,27,-34.6037,-58.3816
2025-12-10 21:13:18.918993,PreciosClaros,lavandina,Lavandina Concentrada Clasica Heroe 1 Lt,HÉROE,964.99,964.99,964.99,1.0 lt,7798131250052,2,-34.6037,-58.3816
2025-12-10 21:13:18.919001,PreciosClaros,lavandina,Lavandina Concentrada Uso Domestico Clasica Heroe 2 Lt,HÉROE,1853.99,1853.99,1853.99,2.0 lt,7798131250045,2,-34.6037,-58.3816
2025-12-10 21:13:18.919016,PreciosClaros,lavandina,Lavandina En Gel,HEROE,2023.99,2110.0,2023.99,700.0 ml,7798131250700,24,-34.6037,-58.3816
2025-12-10 21:13:18.919025,PreciosClaros,lavandina,Lavandina en Gel Citrica Ayudin 1.5 Lt,AYUDÍN,6200.0,6200.0,6200.0,1.5 lt,7793253003876,1,-34.6037,-58.3816
2025-12-10 21:13:18.919032,PreciosClaros,lavandina,Lavandina en Gel Citrica Ayudin 700 Ml,AYUDÍN,2850.99,2950.0,2850.99,700.0 ml,7793253003807,27,-34.6037,-58.3816
2025-12-10 21:13:18.919039,PreciosClaros,lavandina,Lavandina en Gel Dia 700 Ml,DIA,2005.0,2005.0,2005.0,700.0 ml,8480017163226,23,-34.6037,-58.3816
2025-12-10 21:13:18.919046,PreciosClaros,lavandina,Lavandina en Gel Floral Ayudin 700 Ml,AYUDÍN,2850.99,2950.0,2850.99,700.0 ml,7793253003814,4,-34.6037,-58.3816
2025-12-10 21:13:18.919055,PreciosClaros,lavandina,Lavandina en Gel Lavanda Ayudin 700 Ml,AYUDÍN,2850.99,2950.0,2850.99,700.0 ml,7793253003838,27,-34.6037,-58.3816
2025-12-10 21:13:18.919065,PreciosClaros,lavandina,Lavandina en Gel Menta Ayudin 700 Ml,AYUDÍN,2850.99,2950.0,2850.99,700.0 ml,7793253003821,4,-34.6037,-58.3816
2025-12-10 21:13:18.919079,PreciosClaros,lavandina,Lavandina en Gel Original Ayudin 1.5 Lt,AYUDÍN,6200.0,6200.0,6200.0,1.5 lt,7793253003869,1,-34.6037,-58.3816
2025-12-10 21:13:18.919087,PreciosClaros,lavandina,Lavandina en Gel Original Ayudin 500 Ml,AYUDÍN,2434.99,2434.99,2434.99,500.0 ml,7793253005856,2,-34.6037,-58.3816
2025-12-10 21:13:18.919095,PreciosClaros,lavandina,Lavandina en Gel Original Ayudin 700 Ml,AYUDÍN,2850.99,2950.0,2850.99,700.0 ml,7793253003791,27,-34.6037,-58.3816
2025-12-10 21:13:18.919109,PreciosClaros,lavandina,Lavandina Glaciar Triple Poder Ayudin 1 Lt,AYUDÍN,1614.99,1700.0,1614.99,1.0 lt,7793253003746,4,-34.6037,-58.3816
2025-12-10 21:13:18.919119,PreciosClaros,lavandina,Lavandina Glaciar Triple Poder Ayudin 2 Lt,AYUDÍN,3085.99,3200.0,3085.99,2.0 lt,7793253003753,27,-34.6037,-58.3816
2025-12-10 21:13:18.919127,PreciosClaros,lavandina,Lavandina Glaciar Triple Poder Ayudin 4 Lt,AYUDÍN,6166.99,6166.99,6166.99,4.0 lt,7793253003760,2,-34.6037,-58.3816
2025-12-10 21:13:18.919137,PreciosClaros,lavandina,Lavandina Lavanda Triple Accion Ayudin 1 Lt,AYUDÍN,1614.99,1700.0,1614.99,1.0 lt,7793253003715,26,-34.6037,-58.3816
2025-12-10 21:13:18.919147,PreciosClaros,lavandina,Lavandina Lavanda Triple Poder Ayudin 2 Lt,AYUDÍN,3086.99,3200.0,3086.99,2.0 lt,7793253003722,27,-34.6037,-58.3816
2025-12-10 21:13:18.919154,PreciosClaros,lavandina,Lavandina Lavanda Triple Poder Ayudin 4 Lt,AYUDÍN,6166.99,6400.0,6166.99,4.0 lt,7793253003739,3,-34.6037,-58.3816
2025-12-10 21:13:18.919165,PreciosClaros,lavandina,Lavandina Limpalin 2 Lt,LIMPIALIN,2200.0,2200.0,2200.0,2.0 lt,7798238110211,2,-34.6037,-58.3816
2025-12-10 21:13:18.919187,PreciosClaros,lavandina,Lavandina Liquida 25 Gr Limpalin 1 Lt,GIGANTE,1250.0,1250.0,1250.0,1.0 lt,7798238110204,2,-34.6037,-58.3816
2025-12-10 21:13:18.919234,PreciosClaros,lavandina,Lavandina para Ropa Ayudin 400 Ml,AYUDÍN,2289.99,2400.0,2289.99,400.0 ml,7793253003234,4,-34.6037,-58.3816
2025-12-10 21:13:18.919244,PreciosClaros,lavandina,Lavandina Tradicional Anti-Splash Ayudin 1 Lt,AYUDÍN,1908.99,2050.0,1908.99,1.0 lt,7793253003777,26,-34.6037,-58.3816
2025-12-10 21:13:18.919250,PreciosClaros,lavandina,Gel Limpia Inodoros con Lavandina y Cloro Harpic 500 Ml,HARPIC,5700.0,5700.0,5700.0,500.0 ml,7791130004176,2,-34.6037,-58.3816
2025-12-10 21:13:22.384945,PreciosClaros,jabon tocador,Jabon de Tocador Algas Marinas Protex 270 Gr,PROTEX,3900.0,3900.0,3900.0,270.0 gr,7793100292163,1,-34.6037,-58.3816
2025-12-10 21:13:22.384960,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Aloe Rexona 3 Un 90 Gr,REXONA,3702.0,3850.0,3702.0,90.0 gr,7791293046907,4,-34.6037,-58.3816
2025-12-10 21:13:22.384968,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Aloe Rexona 90 Gr,REXONA,1364.0,1450.0,1364.0,90.0 gr,7791293046877,4,-34.6037,-58.3816
2025-12-10 21:13:22.384975,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Fresh Rexona 3 Un 90 Gr,REXONA,3702.0,3790.0,3702.0,90.0 gr,7791293046914,25,-34.6037,-58.3816
2025-12-10 21:13:22.384982,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Fresh Rexona 90 Gr,REXONA,1364.0,1450.0,1364.0,90.0 gr,7791293046884,27,-34.6037,-58.3816
2025-12-10 21:13:22.384989,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Kenia 80 Gr,KENIA,699.0,699.0,699.0,80.0 gr,7790828105058,23,-34.6037,-58.3816
2025-12-10 21:13:22.385001,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Original Rexona 3 Un 90 Gr,REXONA,3702.0,3850.0,3702.0,90.0 gr,7791293046891,4,-34.6037,-58.3816
2025-12-10 21:13:22.385008,PreciosClaros,jabon tocador,Jabon de Tocador Antibacterial Original Rexona 90 Gr,REXONA,1364.0,1450.0,1364.0,90.0 gr,7791293046860,4,-34.6037,-58.3816
2025-12-10 21:13:22.385014,PreciosClaros,jabon tocador,Jabon de Tocador Armonia St Tropez 3 Un 125 Gr,ST TROPEZ,850.0,900.0,850.0,125.0 gr,7794218106533,4,-34.6037,-58.3816
2025-12-10 21:13:22.385021,PreciosClaros,jabon tocador,Jabon de Tocador Balance Plusbelle 120 Gr,PLUSBELLE,1150.0,1200.0,1150.0,120.0 gr,7790990000786,2,-34.6037,-58.3816
